"","GeneID","L_parva_BW_1.quant","L_parva_BW_2.quant","L_parva_BW_3.quant","L_parva_FW_1.quant","L_parva_FW_2.quant","L_parva_FW_3.quant","L_parva_transfer_1.quant","L_parva_transfer_2.quant","L_parva_transfer_3.quant","baseMean.x","log2FoldChange.x","lfcSE.x","stat.x","pvalue.x","padj.x","baseMean.y","log2FoldChange.y","lfcSE.y","stat.y","pvalue.y","padj.y","Row","Trinity_contigID","Trinity_gene","Trinity_gene2,","dammit_ID","dammit_ID2","NCBI_Fhet"
"150437","gi|831530692|ref|XP_012720923.1| PREDICTED: Krueppel-like factor 3 isoform X1 [Fundulus heteroclitus]","647.338912256684","761.184148743577","410.66301525028","667.596968931778","1210.71925394805","1365.49940719694","450.464045708626","481.787346332175","586.767450021802",731.335616487768,-1.09505986909257,0.336390542765224,-3.25532299478717,0.00113263473589257,0.0428116232171984,731.335616487768,-0.258890286451843,0.337313543210572,-0.767506350286763,0.44278051903105,0.910162222340708,65423,"TRINITY_DN115772_c2_g3_i6","TRINITY_DN115772_c2_g3","TRINITY_DN115772_c2_g3","Transcript_136764","Transcript_136764","gi|831530692|ref|XP_012720923.1| PREDICTED: Krueppel-like factor 3 isoform X1 [Fundulus heteroclitus]"
"150438","gi|831530692|ref|XP_012720923.1| PREDICTED: Krueppel-like factor 3 isoform X1 [Fundulus heteroclitus]","647.338912256684","761.184148743577","410.66301525028","667.596968931778","1210.71925394805","1365.49940719694","450.464045708626","481.787346332175","586.767450021802",731.335616487768,-1.09505986909257,0.336390542765224,-3.25532299478717,0.00113263473589257,0.0428116232171984,731.335616487768,-0.258890286451843,0.337313543210572,-0.767506350286763,0.44278051903105,0.910162222340708,65424,"TRINITY_DN115772_c2_g3_i6","TRINITY_DN115772_c2_g3","TRINITY_DN115772_c2_g3","Transcript_136764","Transcript_136764","gi|831530695|ref|XP_012720924.1| PREDICTED: Krueppel-like factor 3 isoform X2 [Fundulus heteroclitus]"
"150723","gi|831532416|ref|XP_012721533.1| PREDICTED: thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 1 [Fundulus heteroclitus]","42.6664217423984","2.69732992757699","0","47.6401143387392","28.2295150160544","38.4862219459679","1.63645772889163","1.96482361871436","0",18.1467649242603,-4.92529954521836,1.53730150899832,-3.20386047654868,0.00135598171954167,0.0477648406685878,18.1467649242603,-3.59609971527752,1.54754484840199,-2.32374507206746,0.0201391612267832,0.390016667174255,2252,"TRINITY_DN114796_c3_g1_i3","TRINITY_DN114796_c3_g1","TRINITY_DN114796_c3_g1","Transcript_5574","Transcript_5574","gi|831532416|ref|XP_012721533.1| PREDICTED: thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 1 [Fundulus heteroclitus]"
"150942","gi|831534447|ref|XP_012722253.1| PREDICTED: N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase 2-like [Fundulus heteroclitus]","1.07359690181255","0","0.973525856408523","15.4794161012919","7.73380486477866","35.2720697061971","1.64472401708588","0.659972847168271","2.12577695031733",7.21809858278447,-3.76917193639674,1.16897683781514,-3.22433414800713,0.00126265972194465,0.0455101930294279,7.21809858278447,0.986235226320256,1.54672622392914,0.637627532954686,0.523716168521535,0.935356909206732,147848,"TRINITY_DN96818_c1_g1_i1","TRINITY_DN96818_c1_g1","TRINITY_DN96818_c1_g1","Transcript_327214","Transcript_327214","gi|831534447|ref|XP_012722253.1| PREDICTED: N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase 2-like [Fundulus heteroclitus]"
"151953","gi|831541296|ref|XP_012724678.1| PREDICTED: uncharacterized protein LOC105930835 [Fundulus heteroclitus]","24.5209164190252","28.945395334413","49.8527040449633","8.30732097121092","19.0088818978608","23.5137950021349","106.325230127647","99.460162758326","33.8595133640554",43.7548799910707,2.22784254740492,0.624638619595618,3.56661032077587,0.000361628609470495,0.0186689695919994,43.7548799910707,1.21399041055482,0.606437428334638,2.00183952017706,0.0453019940088165,0.510735861862385,20156,"TRINITY_DN118151_c0_g1_i1","TRINITY_DN118151_c0_g1","TRINITY_DN118151_c0_g1","Transcript_39686","Transcript_39686","gi|831541296|ref|XP_012724678.1| PREDICTED: uncharacterized protein LOC105930835 [Fundulus heteroclitus]"
"152044","gi|831541848|ref|XP_012724869.1| PREDICTED: ras-GEF domain-containing family member 1B-B-like [Fundulus heteroclitus]","25.5641526427144","19.5988318352031","57.8223438254874","35.862810572212","40.7568485028359","110.657191537045","10.521775753602","0","5.28991939670964",34.0082082295344,-3.58456406626576,0.987513288867699,-3.62988944723558,0.000283542633909978,0.0152916019985099,34.0082082295344,-2.72589283961214,0.992607192764125,-2.74619492935701,0.00602909293314565,0.243464480074837,81909,"TRINITY_DN117180_c3_g1_i13","TRINITY_DN117180_c3_g1_","TRINITY_DN117180_c3_g1_","Transcript_175969","Transcript_175969","gi|831541848|ref|XP_012724869.1| PREDICTED: ras-GEF domain-containing family member 1B-B-like [Fundulus heteroclitus]"
"152440","gi|831543520|ref|XP_012725551.1| PREDICTED: protamine-like protein [Fundulus heteroclitus]","2968.71469722928","5015.42367571287","4823.22133735256","2217.94423275421","690.890025366333","1444.63196701262","14238.5346475279","10411.743466887","2165.72014479923",4886.31379940467,2.62335008893298,0.604417082088089,4.34029772929325,1.42289793701714e-05,0.0013867831283915,4886.31379940467,1.06618162568059,0.604131356195479,1.76481755953684,0.0775944325255079,0.608668845011096,152361,"TRINITY_DN85173_c0_g1_i1","TRINITY_DN85173_c0_g1","TRINITY_DN85173_c0_g1","Transcript_358829","Transcript_358829","gi|831543520|ref|XP_012725551.1| PREDICTED: protamine-like protein [Fundulus heteroclitus]"
"152441","gi|831543520|ref|XP_012725551.1| PREDICTED: protamine-like protein [Fundulus heteroclitus]","2968.71469722928","5015.42367571287","4823.22133735256","2217.94423275421","690.890025366333","1444.63196701262","14238.5346475279","10411.743466887","2165.72014479923",4886.31379940467,2.62335008893298,0.604417082088089,4.34029772929325,1.42289793701714e-05,0.0013867831283915,4886.31379940467,1.06618162568059,0.604131356195479,1.76481755953684,0.0775944325255079,0.608668845011096,152362,"TRINITY_DN85173_c0_g1_i2","TRINITY_DN85173_c0_g1","TRINITY_DN85173_c0_g1","Transcript_358830","Transcript_358830","gi|831543520|ref|XP_012725551.1| PREDICTED: protamine-like protein [Fundulus heteroclitus]"
"152610","gi|831544234|ref|XP_012725804.1| PREDICTED: C-type lectin domain family 4 member E-like [Fundulus heteroclitus]","73.6446035225729","131.320918291577","56.6816551684789","135.390295938199","96.1719024021681","308.468711905055","23.88829926808","47.7722389846304","72.93093287792",105.141062039853,-1.90957930429486,0.591796599933999,-3.22674936710996,0.00125205078869109,0.0452180564768117,105.141062039853,-0.858210277128225,0.596774202268957,-1.43808206498417,0.150410770780826,0.733211630671019,16206,"TRINITY_DN118284_c0_g1_i5","TRINITY_DN118284_c0_g1","TRINITY_DN118284_c0_g1","Transcript_31427","Transcript_31427","gi|831544234|ref|XP_012725804.1| PREDICTED: C-type lectin domain family 4 member E-like [Fundulus heteroclitus]"
"152611","gi|831544234|ref|XP_012725804.1| PREDICTED: C-type lectin domain family 4 member E-like [Fundulus heteroclitus]","73.6446035225729","131.320918291577","56.6816551684789","135.390295938199","96.1719024021681","308.468711905055","23.88829926808","47.7722389846304","72.93093287792",105.141062039853,-1.90957930429486,0.591796599933999,-3.22674936710996,0.00125205078869109,0.0452180564768117,105.141062039853,-0.858210277128225,0.596774202268957,-1.43808206498417,0.150410770780826,0.733211630671019,16202,"TRINITY_DN118284_c0_g1_i1","TRINITY_DN118284_c0_g1","TRINITY_DN118284_c0_g1","Transcript_31423","Transcript_31423","gi|831544234|ref|XP_012725804.1| PREDICTED: C-type lectin domain family 4 member E-like [Fundulus heteroclitus]"
"152612","gi|831544234|ref|XP_012725804.1| PREDICTED: C-type lectin domain family 4 member E-like [Fundulus heteroclitus]","73.6446035225729","131.320918291577","56.6816551684789","135.390295938199","96.1719024021681","308.468711905055","23.88829926808","47.7722389846304","72.93093287792",105.141062039853,-1.90957930429486,0.591796599933999,-3.22674936710996,0.00125205078869109,0.0452180564768117,105.141062039853,-0.858210277128225,0.596774202268957,-1.43808206498417,0.150410770780826,0.733211630671019,16205,"TRINITY_DN118284_c0_g1_i4","TRINITY_DN118284_c0_g1","TRINITY_DN118284_c0_g1","Transcript_31426","Transcript_31426","gi|831544234|ref|XP_012725804.1| PREDICTED: C-type lectin domain family 4 member E-like [Fundulus heteroclitus]"
"152613","gi|831544234|ref|XP_012725804.1| PREDICTED: C-type lectin domain family 4 member E-like [Fundulus heteroclitus]","73.6446035225729","131.320918291577","56.6816551684789","135.390295938199","96.1719024021681","308.468711905055","23.88829926808","47.7722389846304","72.93093287792",105.141062039853,-1.90957930429486,0.591796599933999,-3.22674936710996,0.00125205078869109,0.0452180564768117,105.141062039853,-0.858210277128225,0.596774202268957,-1.43808206498417,0.150410770780826,0.733211630671019,16203,"TRINITY_DN118284_c0_g1_i2","TRINITY_DN118284_c0_g1","TRINITY_DN118284_c0_g1","Transcript_31424","Transcript_31424","gi|831544234|ref|XP_012725804.1| PREDICTED: C-type lectin domain family 4 member E-like [Fundulus heteroclitus]"
"152614","gi|831544234|ref|XP_012725804.1| PREDICTED: C-type lectin domain family 4 member E-like [Fundulus heteroclitus]","73.6446035225729","131.320918291577","56.6816551684789","135.390295938199","96.1719024021681","308.468711905055","23.88829926808","47.7722389846304","72.93093287792",105.141062039853,-1.90957930429486,0.591796599933999,-3.22674936710996,0.00125205078869109,0.0452180564768117,105.141062039853,-0.858210277128225,0.596774202268957,-1.43808206498417,0.150410770780826,0.733211630671019,16204,"TRINITY_DN118284_c0_g1_i3","TRINITY_DN118284_c0_g1","TRINITY_DN118284_c0_g1","Transcript_31425","Transcript_31425","gi|831544234|ref|XP_012725804.1| PREDICTED: C-type lectin domain family 4 member E-like [Fundulus heteroclitus]"
"152773","gi|831544624|ref|XP_012725942.1| PREDICTED: uncharacterized protein LOC105931704 [Fundulus heteroclitus]","51.6422969935393","57.0565473343381","64.6958567076427","36.8071959950522","32.6194601217596","18.7444420586145","109.648274136803","72.9119341801567","85.8011162263149",58.8807915282468,1.60984337667292,0.382501970317986,4.20871917426885,2.56822338604402e-05,0.00224167739246108,58.8807915282468,0.62685815106344,0.381143803162487,1.64467622420245,0.100036598431538,0.652548676727833,137516,"TRINITY_DN102740_c0_g1_i1","TRINITY_DN102740_c0_g1","TRINITY_DN102740_c0_g1","Transcript_288149","Transcript_288149","gi|831544624|ref|XP_012725942.1| PREDICTED: uncharacterized protein LOC105931704 [Fundulus heteroclitus]"
"152774","gi|831544624|ref|XP_012725942.1| PREDICTED: uncharacterized protein LOC105931704 [Fundulus heteroclitus]","51.6422969935393","57.0565473343381","64.6958567076427","36.8071959950522","32.6194601217596","18.7444420586145","109.648274136803","72.9119341801567","85.8011162263149",58.8807915282468,1.60984337667292,0.382501970317986,4.20871917426885,2.56822338604402e-05,0.00224167739246108,58.8807915282468,0.62685815106344,0.381143803162487,1.64467622420245,0.100036598431538,0.652548676727833,137517,"TRINITY_DN102740_c0_g1_i3","TRINITY_DN102740_c0_g1","TRINITY_DN102740_c0_g1","Transcript_288151","Transcript_288151","gi|831544624|ref|XP_012725942.1| PREDICTED: uncharacterized protein LOC105931704 [Fundulus heteroclitus]"
"152775","gi|831544624|ref|XP_012725942.1| PREDICTED: uncharacterized protein LOC105931704 [Fundulus heteroclitus]","51.6422969935393","57.0565473343381","64.6958567076427","36.8071959950522","32.6194601217596","18.7444420586145","109.648274136803","72.9119341801567","85.8011162263149",58.8807915282468,1.60984337667292,0.382501970317986,4.20871917426885,2.56822338604402e-05,0.00224167739246108,58.8807915282468,0.62685815106344,0.381143803162487,1.64467622420245,0.100036598431538,0.652548676727833,137518,"TRINITY_DN102740_c0_g2_i1","TRINITY_DN102740_c0_g2","TRINITY_DN102740_c0_g2","Transcript_288153","Transcript_288153","gi|831544624|ref|XP_012725942.1| PREDICTED: uncharacterized protein LOC105931704 [Fundulus heteroclitus]"
"152823","gi|831545297|ref|XP_012726183.1| PREDICTED: glutaredoxin-1 [Fundulus heteroclitus]","11.8992092709813","25.8821558315799","57.6748095411181","35.8480603300374","55.7149109031153","42.9647777433624","11.0362321378072","5.32280729109613","0.782219232714074",27.458353586868,-2.95642902546238,0.865872483531735,-3.41439309100533,0.000639242751345572,0.0285870410653182,27.458353586868,-2.50127814947623,0.901033680393563,-2.77600960308575,0.00550305830241073,0.235299651793542,58428,"TRINITY_DN113163_c2_g2_i2","TRINITY_DN113163_c2_g2","TRINITY_DN113163_c2_g2","Transcript_120690","Transcript_120690","gi|831545297|ref|XP_012726183.1| PREDICTED: glutaredoxin-1 [Fundulus heteroclitus]"
"152824","gi|831545297|ref|XP_012726183.1| PREDICTED: glutaredoxin-1 [Fundulus heteroclitus]","11.8992092709813","25.8821558315799","57.6748095411181","35.8480603300374","55.7149109031153","42.9647777433624","11.0362321378072","5.32280729109613","0.782219232714074",27.458353586868,-2.95642902546238,0.865872483531735,-3.41439309100533,0.000639242751345572,0.0285870410653182,27.458353586868,-2.50127814947623,0.901033680393563,-2.77600960308575,0.00550305830241073,0.235299651793542,58431,"TRINITY_DN113163_c2_g2_i6","TRINITY_DN113163_c2_g2","TRINITY_DN113163_c2_g2","Transcript_120694","Transcript_120694","gi|831545300|ref|XP_012726184.1| PREDICTED: glutaredoxin-1 [Fundulus heteroclitus]"
"152825","gi|831545297|ref|XP_012726183.1| PREDICTED: glutaredoxin-1 [Fundulus heteroclitus]","11.8992092709813","25.8821558315799","57.6748095411181","35.8480603300374","55.7149109031153","42.9647777433624","11.0362321378072","5.32280729109613","0.782219232714074",27.458353586868,-2.95642902546238,0.865872483531735,-3.41439309100533,0.000639242751345572,0.0285870410653182,27.458353586868,-2.50127814947623,0.901033680393563,-2.77600960308575,0.00550305830241073,0.235299651793542,58430,"TRINITY_DN113163_c2_g2_i6","TRINITY_DN113163_c2_g2","TRINITY_DN113163_c2_g2","Transcript_120694","Transcript_120694","gi|831545297|ref|XP_012726183.1| PREDICTED: glutaredoxin-1 [Fundulus heteroclitus]"
"152826","gi|831545297|ref|XP_012726183.1| PREDICTED: glutaredoxin-1 [Fundulus heteroclitus]","11.8992092709813","25.8821558315799","57.6748095411181","35.8480603300374","55.7149109031153","42.9647777433624","11.0362321378072","5.32280729109613","0.782219232714074",27.458353586868,-2.95642902546238,0.865872483531735,-3.41439309100533,0.000639242751345572,0.0285870410653182,27.458353586868,-2.50127814947623,0.901033680393563,-2.77600960308575,0.00550305830241073,0.235299651793542,58429,"TRINITY_DN113163_c2_g2_i2","TRINITY_DN113163_c2_g2","TRINITY_DN113163_c2_g2","Transcript_120690","Transcript_120690","gi|831545300|ref|XP_012726184.1| PREDICTED: glutaredoxin-1 [Fundulus heteroclitus]"
"153421","gi|831549469|ref|XP_012727658.1| PREDICTED: myosin light chain kinase family member 4 isoform X2 [Fundulus heteroclitus]","137.264018299322","142.034360460002","219.55738942829","189.239363473975","107.383303931866","1823.11235707619","49.7035270224508","157.688665805765","76.7947382127861",322.530858190072,-2.89624969699235,0.865385044144865,-3.34677576945451,0.000817573140517534,0.0344758917661904,322.530858190072,-0.809457086573303,0.867339675321122,-0.933264221164116,0.350683563491732,0.870911679610046,101284,"TRINITY_DN108878_c0_g1_i4","TRINITY_DN108878_c0_g1","TRINITY_DN108878_c0_g1","Transcript_213749","Transcript_213749","gi|831549466|ref|XP_012727657.1| PREDICTED: myosin light chain kinase family member 4 isoform X1 [Fundulus heteroclitus]"
"153422","gi|831549469|ref|XP_012727658.1| PREDICTED: myosin light chain kinase family member 4 isoform X2 [Fundulus heteroclitus]","137.264018299322","142.034360460002","219.55738942829","189.239363473975","107.383303931866","1823.11235707619","49.7035270224508","157.688665805765","76.7947382127861",322.530858190072,-2.89624969699235,0.865385044144865,-3.34677576945451,0.000817573140517534,0.0344758917661904,322.530858190072,-0.809457086573303,0.867339675321122,-0.933264221164116,0.350683563491732,0.870911679610046,101285,"TRINITY_DN108878_c1_g1_i1","TRINITY_DN108878_c1_g1","TRINITY_DN108878_c1_g1","Transcript_213750","Transcript_213750","gi|831549469|ref|XP_012727658.1| PREDICTED: myosin light chain kinase family member 4 isoform X2 [Fundulus heteroclitus]"
"153423","gi|831549469|ref|XP_012727658.1| PREDICTED: myosin light chain kinase family member 4 isoform X2 [Fundulus heteroclitus]","137.264018299322","142.034360460002","219.55738942829","189.239363473975","107.383303931866","1823.11235707619","49.7035270224508","157.688665805765","76.7947382127861",322.530858190072,-2.89624969699235,0.865385044144865,-3.34677576945451,0.000817573140517534,0.0344758917661904,322.530858190072,-0.809457086573303,0.867339675321122,-0.933264221164116,0.350683563491732,0.870911679610046,101282,"TRINITY_DN108878_c0_g1_i4","TRINITY_DN108878_c0_g1","TRINITY_DN108878_c0_g1","Transcript_213749","Transcript_213749","gi|831549472|ref|XP_012727659.1| PREDICTED: myosin light chain kinase family member 4 isoform X3 [Fundulus heteroclitus]"
"153424","gi|831549469|ref|XP_012727658.1| PREDICTED: myosin light chain kinase family member 4 isoform X2 [Fundulus heteroclitus]","137.264018299322","142.034360460002","219.55738942829","189.239363473975","107.383303931866","1823.11235707619","49.7035270224508","157.688665805765","76.7947382127861",322.530858190072,-2.89624969699235,0.865385044144865,-3.34677576945451,0.000817573140517534,0.0344758917661904,322.530858190072,-0.809457086573303,0.867339675321122,-0.933264221164116,0.350683563491732,0.870911679610046,101281,"TRINITY_DN108878_c0_g1_i4","TRINITY_DN108878_c0_g1","TRINITY_DN108878_c0_g1","Transcript_213749","Transcript_213749","gi|831549469|ref|XP_012727658.1| PREDICTED: myosin light chain kinase family member 4 isoform X2 [Fundulus heteroclitus]"
