"","GeneID","F_heteroclitusMDPL_BW_1.quant","F_heteroclitusMDPL_BW_2.quant","F_heteroclitusMDPL_BW_3.quant","F_heteroclitusMDPL_FW_1.quant","F_heteroclitusMDPL_FW_2.quant","F_heteroclitusMDPL_FW_3.quant","F_heteroclitusMDPL_transfer_1.quant","F_heteroclitusMDPL_transfer_2.quant","F_heteroclitusMDPL_transfer_3.quant","baseMean_TR_v_FW","log2FC_TR_v_FW","lfcSE_TR_v_FW","stat_TR_v_FW","pvalue_TR_v_FW","padj_TR_v_FW","baseMean_TR_v_BW","log2FC_TR_v_BW","lfcSE_TR_v_BW","stat_TR_v_BW","pvalue_TR_v_BW","padj_TR_v_BW","baseMean_BW_v_FW","log2FC_BW_v_FW","lfcSE_BW_v_FW","stat_BW_v_FW","pvalue_BW_v_FW","padj_BW_v_FW","Trinity_contigID","Trinity_gene","dammit_ID","NCBI_Fhet"
"22749","ENSONIP00000021204","503.596222109154","608.526688159756","478.757421531009","219.501824916624","306.810568127828","352.32937178286","392.261501410608","456.332195333575","543.270172975887",429.0428851497,0.663028501575305,0.238553958056486,2.77936491591689,0.0054465301475554,0.109890018830759,429.0428851497,-0.196492080565817,0.238904624761247,-0.822470811363256,0.410808992391648,0.878471081083983,429.0428851497,0.859520582141122,0.242554939520509,3.54361194968963,0.000394685704133877,0.0378898275968522,"TRINITY_DN186757_c1_g1_i2","TRINITY_DN186757_c1_g1","Transcript_136474","gi|831489358|ref|XP_012706520.1| PREDICTED: solute carrier family 40 member 1 [Fundulus heteroclitus]"
"22750","ENSONIP00000021204","503.596222109154","608.526688159756","478.757421531009","219.501824916624","306.810568127828","352.32937178286","392.261501410608","456.332195333575","543.270172975887",429.0428851497,0.663028501575305,0.238553958056486,2.77936491591689,0.0054465301475554,0.109890018830759,429.0428851497,-0.196492080565817,0.238904624761247,-0.822470811363256,0.410808992391648,0.878471081083983,429.0428851497,0.859520582141122,0.242554939520509,3.54361194968963,0.000394685704133877,0.0378898275968522,"TRINITY_DN186757_c1_g1_i1","TRINITY_DN186757_c1_g1","Transcript_136473","gi|831489358|ref|XP_012706520.1| PREDICTED: solute carrier family 40 member 1 [Fundulus heteroclitus]"
"109147","ENSXMAP00000019565","15.2067603611497","22.0135091359569","21.928886009114","3.67007190644244","0","1.88612331709179","14.3362642567496","15.7019935372752","7.32463618000049",11.3409160781978,2.60125493624626,0.89797789289397,2.89679173265951,0.00376999939877822,0.085398515792811,11.3409160781978,-0.658756729706088,0.751021247144461,-0.877147926521145,0.380406295878293,0.86213967940338,11.3409160781978,3.26001166595235,0.920614981031916,3.54112384994888,0.000398426509770625,0.0380758727889394,"TRINITY_DN181985_c0_g1_i5","TRINITY_DN181985_c0_g1","Transcript_254426","gi|831527623|ref|XP_012719824.1| PREDICTED: E3 ubiquitin-protein ligase TRIM13 isoform X2 [Fundulus heteroclitus]"
"109148","ENSXMAP00000019565","15.2067603611497","22.0135091359569","21.928886009114","3.67007190644244","0","1.88612331709179","14.3362642567496","15.7019935372752","7.32463618000049",11.3409160781978,2.60125493624626,0.89797789289397,2.89679173265951,0.00376999939877822,0.085398515792811,11.3409160781978,-0.658756729706088,0.751021247144461,-0.877147926521145,0.380406295878293,0.86213967940338,11.3409160781978,3.26001166595235,0.920614981031916,3.54112384994888,0.000398426509770625,0.0380758727889394,"TRINITY_DN181985_c0_g1_i6","TRINITY_DN181985_c0_g1","Transcript_254427","gi|831527626|ref|XP_012719825.1| PREDICTED: E3 ubiquitin-protein ligase TRIM13 isoform X2 [Fundulus heteroclitus]"
"109149","ENSXMAP00000019565","15.2067603611497","22.0135091359569","21.928886009114","3.67007190644244","0","1.88612331709179","14.3362642567496","15.7019935372752","7.32463618000049",11.3409160781978,2.60125493624626,0.89797789289397,2.89679173265951,0.00376999939877822,0.085398515792811,11.3409160781978,-0.658756729706088,0.751021247144461,-0.877147926521145,0.380406295878293,0.86213967940338,11.3409160781978,3.26001166595235,0.920614981031916,3.54112384994888,0.000398426509770625,0.0380758727889394,"TRINITY_DN181985_c0_g1_i1","TRINITY_DN181985_c0_g1","Transcript_254422","gi|831527620|ref|XP_012719823.1| PREDICTED: E3 ubiquitin-protein ligase TRIM13 isoform X1 [Fundulus heteroclitus]"
"109150","ENSXMAP00000019565","15.2067603611497","22.0135091359569","21.928886009114","3.67007190644244","0","1.88612331709179","14.3362642567496","15.7019935372752","7.32463618000049",11.3409160781978,2.60125493624626,0.89797789289397,2.89679173265951,0.00376999939877822,0.085398515792811,11.3409160781978,-0.658756729706088,0.751021247144461,-0.877147926521145,0.380406295878293,0.86213967940338,11.3409160781978,3.26001166595235,0.920614981031916,3.54112384994888,0.000398426509770625,0.0380758727889394,"TRINITY_DN181985_c0_g1_i5","TRINITY_DN181985_c0_g1","Transcript_254426","gi|831527626|ref|XP_012719825.1| PREDICTED: E3 ubiquitin-protein ligase TRIM13 isoform X2 [Fundulus heteroclitus]"
"109151","ENSXMAP00000019565","15.2067603611497","22.0135091359569","21.928886009114","3.67007190644244","0","1.88612331709179","14.3362642567496","15.7019935372752","7.32463618000049",11.3409160781978,2.60125493624626,0.89797789289397,2.89679173265951,0.00376999939877822,0.085398515792811,11.3409160781978,-0.658756729706088,0.751021247144461,-0.877147926521145,0.380406295878293,0.86213967940338,11.3409160781978,3.26001166595235,0.920614981031916,3.54112384994888,0.000398426509770625,0.0380758727889394,"TRINITY_DN181985_c0_g1_i1","TRINITY_DN181985_c0_g1","Transcript_254422","gi|831527623|ref|XP_012719824.1| PREDICTED: E3 ubiquitin-protein ligase TRIM13 isoform X2 [Fundulus heteroclitus]"
"109152","ENSXMAP00000019565","15.2067603611497","22.0135091359569","21.928886009114","3.67007190644244","0","1.88612331709179","14.3362642567496","15.7019935372752","7.32463618000049",11.3409160781978,2.60125493624626,0.89797789289397,2.89679173265951,0.00376999939877822,0.085398515792811,11.3409160781978,-0.658756729706088,0.751021247144461,-0.877147926521145,0.380406295878293,0.86213967940338,11.3409160781978,3.26001166595235,0.920614981031916,3.54112384994888,0.000398426509770625,0.0380758727889394,"TRINITY_DN181985_c0_g1_i1","TRINITY_DN181985_c0_g1","Transcript_254422","gi|831527626|ref|XP_012719825.1| PREDICTED: E3 ubiquitin-protein ligase TRIM13 isoform X2 [Fundulus heteroclitus]"
"109153","ENSXMAP00000019565","15.2067603611497","22.0135091359569","21.928886009114","3.67007190644244","0","1.88612331709179","14.3362642567496","15.7019935372752","7.32463618000049",11.3409160781978,2.60125493624626,0.89797789289397,2.89679173265951,0.00376999939877822,0.085398515792811,11.3409160781978,-0.658756729706088,0.751021247144461,-0.877147926521145,0.380406295878293,0.86213967940338,11.3409160781978,3.26001166595235,0.920614981031916,3.54112384994888,0.000398426509770625,0.0380758727889394,"TRINITY_DN181985_c0_g1_i5","TRINITY_DN181985_c0_g1","Transcript_254426","gi|831527620|ref|XP_012719823.1| PREDICTED: E3 ubiquitin-protein ligase TRIM13 isoform X1 [Fundulus heteroclitus]"
"109154","ENSXMAP00000019565","15.2067603611497","22.0135091359569","21.928886009114","3.67007190644244","0","1.88612331709179","14.3362642567496","15.7019935372752","7.32463618000049",11.3409160781978,2.60125493624626,0.89797789289397,2.89679173265951,0.00376999939877822,0.085398515792811,11.3409160781978,-0.658756729706088,0.751021247144461,-0.877147926521145,0.380406295878293,0.86213967940338,11.3409160781978,3.26001166595235,0.920614981031916,3.54112384994888,0.000398426509770625,0.0380758727889394,"TRINITY_DN181985_c0_g1_i6","TRINITY_DN181985_c0_g1","Transcript_254427","gi|831527620|ref|XP_012719823.1| PREDICTED: E3 ubiquitin-protein ligase TRIM13 isoform X1 [Fundulus heteroclitus]"
"109155","ENSXMAP00000019565","15.2067603611497","22.0135091359569","21.928886009114","3.67007190644244","0","1.88612331709179","14.3362642567496","15.7019935372752","7.32463618000049",11.3409160781978,2.60125493624626,0.89797789289397,2.89679173265951,0.00376999939877822,0.085398515792811,11.3409160781978,-0.658756729706088,0.751021247144461,-0.877147926521145,0.380406295878293,0.86213967940338,11.3409160781978,3.26001166595235,0.920614981031916,3.54112384994888,0.000398426509770625,0.0380758727889394,"TRINITY_DN181985_c0_g1_i5","TRINITY_DN181985_c0_g1","Transcript_254426","gi|831527629|ref|XP_012719826.1| PREDICTED: SPRY domain-containing protein 7 [Fundulus heteroclitus]"
"109156","ENSXMAP00000019565","15.2067603611497","22.0135091359569","21.928886009114","3.67007190644244","0","1.88612331709179","14.3362642567496","15.7019935372752","7.32463618000049",11.3409160781978,2.60125493624626,0.89797789289397,2.89679173265951,0.00376999939877822,0.085398515792811,11.3409160781978,-0.658756729706088,0.751021247144461,-0.877147926521145,0.380406295878293,0.86213967940338,11.3409160781978,3.26001166595235,0.920614981031916,3.54112384994888,0.000398426509770625,0.0380758727889394,"TRINITY_DN181985_c0_g1_i6","TRINITY_DN181985_c0_g1","Transcript_254427","gi|831527623|ref|XP_012719824.1| PREDICTED: E3 ubiquitin-protein ligase TRIM13 isoform X2 [Fundulus heteroclitus]"
"109157","ENSXMAP00000019565","15.2067603611497","22.0135091359569","21.928886009114","3.67007190644244","0","1.88612331709179","14.3362642567496","15.7019935372752","7.32463618000049",11.3409160781978,2.60125493624626,0.89797789289397,2.89679173265951,0.00376999939877822,0.085398515792811,11.3409160781978,-0.658756729706088,0.751021247144461,-0.877147926521145,0.380406295878293,0.86213967940338,11.3409160781978,3.26001166595235,0.920614981031916,3.54112384994888,0.000398426509770625,0.0380758727889394,"TRINITY_DN181985_c0_g1_i1","TRINITY_DN181985_c0_g1","Transcript_254422","gi|831527629|ref|XP_012719826.1| PREDICTED: SPRY domain-containing protein 7 [Fundulus heteroclitus]"
"37271","ENSXMAP00000000228","167.75154322393","286.932632027688","277.513679369442","119.339690882865","87.2498961837522","119.272288964199","218.966173312513","135.103642262139","194.111454866867",178.471222343711,0.746024451851191,0.315090488134345,2.36765145234441,0.0179013915235945,0.227669436384669,178.471222343711,-0.397081568261243,0.317824265006318,-1.24937461352533,0.211528089171761,0.746440378210977,178.471222343711,1.14310602011243,0.323579185390905,3.53269329957514,0.000411349383977317,0.0389582914331881,"TRINITY_DN175861_c2_g2_i5","TRINITY_DN175861_c2_g2","Transcript_186119","gi|831525702|ref|XP_012719142.1| PREDICTED: neuroblastoma suppressor of tumorigenicity 1 [Fundulus heteroclitus]"
"37272","ENSXMAP00000000228","167.75154322393","286.932632027688","277.513679369442","119.339690882865","87.2498961837522","119.272288964199","218.966173312513","135.103642262139","194.111454866867",178.471222343711,0.746024451851191,0.315090488134345,2.36765145234441,0.0179013915235945,0.227669436384669,178.471222343711,-0.397081568261243,0.317824265006318,-1.24937461352533,0.211528089171761,0.746440378210977,178.471222343711,1.14310602011243,0.323579185390905,3.53269329957514,0.000411349383977317,0.0389582914331881,"TRINITY_DN175861_c2_g2_i4","TRINITY_DN175861_c2_g2","Transcript_186118","gi|831525702|ref|XP_012719142.1| PREDICTED: neuroblastoma suppressor of tumorigenicity 1 [Fundulus heteroclitus]"
"37273","ENSXMAP00000000228","167.75154322393","286.932632027688","277.513679369442","119.339690882865","87.2498961837522","119.272288964199","218.966173312513","135.103642262139","194.111454866867",178.471222343711,0.746024451851191,0.315090488134345,2.36765145234441,0.0179013915235945,0.227669436384669,178.471222343711,-0.397081568261243,0.317824265006318,-1.24937461352533,0.211528089171761,0.746440378210977,178.471222343711,1.14310602011243,0.323579185390905,3.53269329957514,0.000411349383977317,0.0389582914331881,"TRINITY_DN175861_c2_g2_i2","TRINITY_DN175861_c2_g2","Transcript_186116","gi|831525702|ref|XP_012719142.1| PREDICTED: neuroblastoma suppressor of tumorigenicity 1 [Fundulus heteroclitus]"
"37274","ENSXMAP00000000228","167.75154322393","286.932632027688","277.513679369442","119.339690882865","87.2498961837522","119.272288964199","218.966173312513","135.103642262139","194.111454866867",178.471222343711,0.746024451851191,0.315090488134345,2.36765145234441,0.0179013915235945,0.227669436384669,178.471222343711,-0.397081568261243,0.317824265006318,-1.24937461352533,0.211528089171761,0.746440378210977,178.471222343711,1.14310602011243,0.323579185390905,3.53269329957514,0.000411349383977317,0.0389582914331881,"TRINITY_DN175861_c2_g2_i1","TRINITY_DN175861_c2_g2","Transcript_186115","gi|831525702|ref|XP_012719142.1| PREDICTED: neuroblastoma suppressor of tumorigenicity 1 [Fundulus heteroclitus]"
"69668","ENSXMAP00000009148","47.3540002893886","72.2831194972867","227.961759438971","2.26909746452016","18.8841761321235","19.5334731160412","113.030655602854","23.8864269012058","36.1624118046749",62.373902249674,2.11017687844854,0.874909063082275,2.41188138000817,0.0158704439438202,0.21366266756192,62.373902249674,-0.975860037168349,0.852355786425883,-1.14489753305993,0.252251606021907,0.780160818664064,62.373902249674,3.08603691561688,0.876873443257803,3.51936409905572,0.000432582595173956,0.0403111478509637,"TRINITY_DN171765_c4_g1_i5","TRINITY_DN171765_c4_g1","Transcript_133063","gi|831572229|ref|XP_012735295.1| PREDICTED: proline-rich protein 5 [Fundulus heteroclitus]"
"69669","ENSXMAP00000009148","47.3540002893886","72.2831194972867","227.961759438971","2.26909746452016","18.8841761321235","19.5334731160412","113.030655602854","23.8864269012058","36.1624118046749",62.373902249674,2.11017687844854,0.874909063082275,2.41188138000817,0.0158704439438202,0.21366266756192,62.373902249674,-0.975860037168349,0.852355786425883,-1.14489753305993,0.252251606021907,0.780160818664064,62.373902249674,3.08603691561688,0.876873443257803,3.51936409905572,0.000432582595173956,0.0403111478509637,"TRINITY_DN171765_c4_g1_i7","TRINITY_DN171765_c4_g1","Transcript_133066","gi|831572225|ref|XP_012735294.1| PREDICTED: proline-rich protein 5 [Fundulus heteroclitus]"
"69670","ENSXMAP00000009148","47.3540002893886","72.2831194972867","227.961759438971","2.26909746452016","18.8841761321235","19.5334731160412","113.030655602854","23.8864269012058","36.1624118046749",62.373902249674,2.11017687844854,0.874909063082275,2.41188138000817,0.0158704439438202,0.21366266756192,62.373902249674,-0.975860037168349,0.852355786425883,-1.14489753305993,0.252251606021907,0.780160818664064,62.373902249674,3.08603691561688,0.876873443257803,3.51936409905572,0.000432582595173956,0.0403111478509637,"TRINITY_DN171765_c4_g1_i7","TRINITY_DN171765_c4_g1","Transcript_133066","gi|831572229|ref|XP_012735295.1| PREDICTED: proline-rich protein 5 [Fundulus heteroclitus]"
"69671","ENSXMAP00000009148","47.3540002893886","72.2831194972867","227.961759438971","2.26909746452016","18.8841761321235","19.5334731160412","113.030655602854","23.8864269012058","36.1624118046749",62.373902249674,2.11017687844854,0.874909063082275,2.41188138000817,0.0158704439438202,0.21366266756192,62.373902249674,-0.975860037168349,0.852355786425883,-1.14489753305993,0.252251606021907,0.780160818664064,62.373902249674,3.08603691561688,0.876873443257803,3.51936409905572,0.000432582595173956,0.0403111478509637,"TRINITY_DN171765_c4_g1_i9","TRINITY_DN171765_c4_g1","Transcript_133068","gi|831572225|ref|XP_012735294.1| PREDICTED: proline-rich protein 5 [Fundulus heteroclitus]"
"69672","ENSXMAP00000009148","47.3540002893886","72.2831194972867","227.961759438971","2.26909746452016","18.8841761321235","19.5334731160412","113.030655602854","23.8864269012058","36.1624118046749",62.373902249674,2.11017687844854,0.874909063082275,2.41188138000817,0.0158704439438202,0.21366266756192,62.373902249674,-0.975860037168349,0.852355786425883,-1.14489753305993,0.252251606021907,0.780160818664064,62.373902249674,3.08603691561688,0.876873443257803,3.51936409905572,0.000432582595173956,0.0403111478509637,"TRINITY_DN171765_c4_g1_i1","TRINITY_DN171765_c4_g1","Transcript_133059","gi|831572225|ref|XP_012735294.1| PREDICTED: proline-rich protein 5 [Fundulus heteroclitus]"
"69673","ENSXMAP00000009148","47.3540002893886","72.2831194972867","227.961759438971","2.26909746452016","18.8841761321235","19.5334731160412","113.030655602854","23.8864269012058","36.1624118046749",62.373902249674,2.11017687844854,0.874909063082275,2.41188138000817,0.0158704439438202,0.21366266756192,62.373902249674,-0.975860037168349,0.852355786425883,-1.14489753305993,0.252251606021907,0.780160818664064,62.373902249674,3.08603691561688,0.876873443257803,3.51936409905572,0.000432582595173956,0.0403111478509637,"TRINITY_DN171765_c4_g1_i2","TRINITY_DN171765_c4_g1","Transcript_133060","gi|831572229|ref|XP_012735295.1| PREDICTED: proline-rich protein 5 [Fundulus heteroclitus]"
"69674","ENSXMAP00000009148","47.3540002893886","72.2831194972867","227.961759438971","2.26909746452016","18.8841761321235","19.5334731160412","113.030655602854","23.8864269012058","36.1624118046749",62.373902249674,2.11017687844854,0.874909063082275,2.41188138000817,0.0158704439438202,0.21366266756192,62.373902249674,-0.975860037168349,0.852355786425883,-1.14489753305993,0.252251606021907,0.780160818664064,62.373902249674,3.08603691561688,0.876873443257803,3.51936409905572,0.000432582595173956,0.0403111478509637,"TRINITY_DN171765_c4_g1_i5","TRINITY_DN171765_c4_g1","Transcript_133063","gi|831572225|ref|XP_012735294.1| PREDICTED: proline-rich protein 5 [Fundulus heteroclitus]"
"69675","ENSXMAP00000009148","47.3540002893886","72.2831194972867","227.961759438971","2.26909746452016","18.8841761321235","19.5334731160412","113.030655602854","23.8864269012058","36.1624118046749",62.373902249674,2.11017687844854,0.874909063082275,2.41188138000817,0.0158704439438202,0.21366266756192,62.373902249674,-0.975860037168349,0.852355786425883,-1.14489753305993,0.252251606021907,0.780160818664064,62.373902249674,3.08603691561688,0.876873443257803,3.51936409905572,0.000432582595173956,0.0403111478509637,"TRINITY_DN171765_c4_g1_i9","TRINITY_DN171765_c4_g1","Transcript_133068","gi|831572229|ref|XP_012735295.1| PREDICTED: proline-rich protein 5 [Fundulus heteroclitus]"
