"","GeneID","F_chrysotus_BW_1.quant","F_chrysotus_BW_2.quant","F_chrysotus_BW_3.quant","F_chrysotus_FW_1.quant","F_chrysotus_FW_2.quant","F_chrysotus_FW_3.quant","F_chrysotus_transfer_1.quant","F_chrysotus_transfer_2.quant","baseMean.x","log2FoldChange.x","lfcSE.x","stat.x","pvalue.x","padj.x","baseMean.y","log2FoldChange.y","lfcSE.y","stat.y","pvalue.y","padj.y","Row","Trinity_contigID","Trinity_gene","Trinity_gene2,","dammit_ID","dammit_ID2","NCBI_Fhet"
"147542","gi|831489026|ref|XP_012706402.1| PREDICTED: gastrula zinc finger protein XlCGF57.1-like [Fundulus heteroclitus]","136.661044461552","136.735274375876","160.327756082228","86.939958316082","143.991452439892","108.139638505743","54.0326064058986","61.2049179034387",111.004081061339,-0.962153881990778,0.374624336505283,-2.56831654602666,0.0102193788504048,0.0496401841502427,111.004081061339,-1.31747960403227,0.371445912601506,-3.54689487577074,0.000389800097973358,0.00563977939168388,91186,"TRINITY_DN111281_c10_g6_i1","TRINITY_DN111281_c10_g6","TRINITY_DN111281_c10_g6","Transcript_179982","Transcript_179982","gi|831509181|ref|XP_012713483.1| PREDICTED: zinc finger protein 226-like [Fundulus heteroclitus]"
"147543","gi|831489026|ref|XP_012706402.1| PREDICTED: gastrula zinc finger protein XlCGF57.1-like [Fundulus heteroclitus]","136.661044461552","136.735274375876","160.327756082228","86.939958316082","143.991452439892","108.139638505743","54.0326064058986","61.2049179034387",111.004081061339,-0.962153881990778,0.374624336505283,-2.56831654602666,0.0102193788504048,0.0496401841502427,111.004081061339,-1.31747960403227,0.371445912601506,-3.54689487577074,0.000389800097973358,0.00563977939168388,91184,"TRINITY_DN111281_c10_g6_i1","TRINITY_DN111281_c10_g6","TRINITY_DN111281_c10_g6","Transcript_179982","Transcript_179982","gi|831510251|ref|XP_012713835.1| PREDICTED: uncharacterized protein LOC105922491 [Fundulus heteroclitus]"
"147544","gi|831489026|ref|XP_012706402.1| PREDICTED: gastrula zinc finger protein XlCGF57.1-like [Fundulus heteroclitus]","136.661044461552","136.735274375876","160.327756082228","86.939958316082","143.991452439892","108.139638505743","54.0326064058986","61.2049179034387",111.004081061339,-0.962153881990778,0.374624336505283,-2.56831654602666,0.0102193788504048,0.0496401841502427,111.004081061339,-1.31747960403227,0.371445912601506,-3.54689487577074,0.000389800097973358,0.00563977939168388,91188,"TRINITY_DN111281_c10_g6_i1","TRINITY_DN111281_c10_g6","TRINITY_DN111281_c10_g6","Transcript_179982","Transcript_179982","gi|831508728|ref|XP_012713336.1| PREDICTED: zinc finger protein 674-like, partial [Fundulus heteroclitus]"
"147714","gi|831489709|ref|XP_012706642.1| PREDICTED: trichohyalin-like [Fundulus heteroclitus]","318.161880816513","243.866979447267","193.207083087619","199.915471016409","231.175013348316","59.2602969437655","82.1021460599711","43.2522307413544",171.367637682652,-1.39723465936188,0.619070592046449,-2.25698761548836,0.0240088486350907,0.0912386301327264,171.367637682652,-2.02169686983668,0.617601054651778,-3.27346732103069,0.00106236674217056,0.0121888686650221,109150,"TRINITY_DN119189_c0_g2_i1","TRINITY_DN119189_c0_g2","TRINITY_DN119189_c0_g2","Transcript_213233","Transcript_213233","gi|831489709|ref|XP_012706642.1| PREDICTED: trichohyalin-like [Fundulus heteroclitus]"
"147715","gi|831489709|ref|XP_012706642.1| PREDICTED: trichohyalin-like [Fundulus heteroclitus]","318.161880816513","243.866979447267","193.207083087619","199.915471016409","231.175013348316","59.2602969437655","82.1021460599711","43.2522307413544",171.367637682652,-1.39723465936188,0.619070592046449,-2.25698761548836,0.0240088486350907,0.0912386301327264,171.367637682652,-2.02169686983668,0.617601054651778,-3.27346732103069,0.00106236674217056,0.0121888686650221,109147,"TRINITY_DN119189_c0_g1_i2","TRINITY_DN119189_c0_g1","TRINITY_DN119189_c0_g1","Transcript_213228","Transcript_213228","gi|831489709|ref|XP_012706642.1| PREDICTED: trichohyalin-like [Fundulus heteroclitus]"
"147716","gi|831489709|ref|XP_012706642.1| PREDICTED: trichohyalin-like [Fundulus heteroclitus]","318.161880816513","243.866979447267","193.207083087619","199.915471016409","231.175013348316","59.2602969437655","82.1021460599711","43.2522307413544",171.367637682652,-1.39723465936188,0.619070592046449,-2.25698761548836,0.0240088486350907,0.0912386301327264,171.367637682652,-2.02169686983668,0.617601054651778,-3.27346732103069,0.00106236674217056,0.0121888686650221,109149,"TRINITY_DN119189_c0_g1_i6","TRINITY_DN119189_c0_g1","TRINITY_DN119189_c0_g1","Transcript_213232","Transcript_213232","gi|831489709|ref|XP_012706642.1| PREDICTED: trichohyalin-like [Fundulus heteroclitus]"
"147717","gi|831489709|ref|XP_012706642.1| PREDICTED: trichohyalin-like [Fundulus heteroclitus]","318.161880816513","243.866979447267","193.207083087619","199.915471016409","231.175013348316","59.2602969437655","82.1021460599711","43.2522307413544",171.367637682652,-1.39723465936188,0.619070592046449,-2.25698761548836,0.0240088486350907,0.0912386301327264,171.367637682652,-2.02169686983668,0.617601054651778,-3.27346732103069,0.00106236674217056,0.0121888686650221,109148,"TRINITY_DN119189_c0_g1_i4","TRINITY_DN119189_c0_g1","TRINITY_DN119189_c0_g1","Transcript_213230","Transcript_213230","gi|831489709|ref|XP_012706642.1| PREDICTED: trichohyalin-like [Fundulus heteroclitus]"
"147718","gi|831489709|ref|XP_012706642.1| PREDICTED: trichohyalin-like [Fundulus heteroclitus]","318.161880816513","243.866979447267","193.207083087619","199.915471016409","231.175013348316","59.2602969437655","82.1021460599711","43.2522307413544",171.367637682652,-1.39723465936188,0.619070592046449,-2.25698761548836,0.0240088486350907,0.0912386301327264,171.367637682652,-2.02169686983668,0.617601054651778,-3.27346732103069,0.00106236674217056,0.0121888686650221,109146,"TRINITY_DN119189_c0_g1_i1","TRINITY_DN119189_c0_g1","TRINITY_DN119189_c0_g1","Transcript_213227","Transcript_213227","gi|831489709|ref|XP_012706642.1| PREDICTED: trichohyalin-like [Fundulus heteroclitus]"
"147865","gi|831490302|ref|XP_012706860.1| PREDICTED: interleukin-10 receptor subunit beta-like [Fundulus heteroclitus]","282.793053951867","270.614732737233","363.252212867278","352.580918689911","165.706517091616","142.529622747337","122.625546123554","105.80739478596",225.738749874344,-0.950074600049385,0.464244652072491,-2.04649551870558,0.0407076429167505,0.131488331535883,225.738749874344,-1.42330775013893,0.462928865287474,-3.07457118547809,0.00210805407466805,0.0204027807508686,6617,"TRINITY_DN110668_c2_g1_i1","TRINITY_DN110668_c2_g1","TRINITY_DN110668_c2_g1","Transcript_13700","Transcript_13700","gi|831490302|ref|XP_012706860.1| PREDICTED: interleukin-10 receptor subunit beta-like [Fundulus heteroclitus]"
"147916","gi|831490461|ref|XP_012706915.1| PREDICTED: ubiquitin carboxyl-terminal hydrolase 21-like isoform X2 [Fundulus heteroclitus]","95.0292415124854","176.549880605148","303.39372162255","44.1055489551814","78.8518418797296","8.74300299596084","9.32286327719117","11.1238181234347",90.88998987146,-2.08462392500563,0.905675265918829,-2.30173441127458,0.0213501543545155,0.084213731809252,90.88998987146,-4.21650359027356,0.898411318679252,-4.69328858909771,2.6884780767985e-06,0.000109196333794852,22648,"TRINITY_DN118176_c1_g1_i13","TRINITY_DN118176_c1_g1_","TRINITY_DN118176_c1_g1_","Transcript_42134","Transcript_42134","gi|831490461|ref|XP_012706915.1| PREDICTED: ubiquitin carboxyl-terminal hydrolase 21-like isoform X2 [Fundulus heteroclitus]"
"148114","gi|831491436|ref|XP_012707254.1| PREDICTED: Na(+)/H(+) exchange regulatory cofactor NHE-RF2 [Fundulus heteroclitus]","125.429051684217","135.543867838878","182.658369052567","107.602527435051","72.5376883430209","78.7195228260663","27.6208262684159","54.2643795068427",98.0470291193823,-1.03087684793469,0.458441485140228,-2.24865524030697,0.0245344389675137,0.0926206842493393,98.0470291193823,-1.80896222241941,0.454027878200801,-3.98425363127014,6.76925442091047e-05,0.00144358759358956,56324,"TRINITY_DN118420_c2_g1_i2","TRINITY_DN118420_c2_g1","TRINITY_DN118420_c2_g1","Transcript_111013","Transcript_111013","gi|831491436|ref|XP_012707254.1| PREDICTED: Na(+)/H(+) exchange regulatory cofactor NHE-RF2 [Fundulus heteroclitus]"
"148392","gi|831492786|ref|XP_012707731.1| PREDICTED: interferon alpha-inducible protein 27-like protein 2A [Fundulus heteroclitus]","6706.29427503231","3520.45785441211","6438.5579325942","7104.89539934625","3015.16358734135","1327.15410575235","1791.637607782","490.306609666662",3799.3084214909,-1.74318220643463,0.707091951013562,-2.46528362249904,0.0136904835529512,0.0614919172971773,3799.3084214909,-2.28497386232246,0.707029918281992,-3.23179232340648,0.00123016426047296,0.0135165647680155,162000,"TRINITY_DN96418_c0_g3_i1","TRINITY_DN96418_c0_g3","TRINITY_DN96418_c0_g3","Transcript_342462","Transcript_342462","gi|831492786|ref|XP_012707731.1| PREDICTED: interferon alpha-inducible protein 27-like protein 2A [Fundulus heteroclitus]"
"148393","gi|831492786|ref|XP_012707731.1| PREDICTED: interferon alpha-inducible protein 27-like protein 2A [Fundulus heteroclitus]","6706.29427503231","3520.45785441211","6438.5579325942","7104.89539934625","3015.16358734135","1327.15410575235","1791.637607782","490.306609666662",3799.3084214909,-1.74318220643463,0.707091951013562,-2.46528362249904,0.0136904835529512,0.0614919172971773,3799.3084214909,-2.28497386232246,0.707029918281992,-3.23179232340648,0.00123016426047296,0.0135165647680155,43965,"TRINITY_DN111917_c1_g1_i1","TRINITY_DN111917_c1_g1","TRINITY_DN111917_c1_g1","Transcript_88546","Transcript_88546","gi|831492786|ref|XP_012707731.1| PREDICTED: interferon alpha-inducible protein 27-like protein 2A [Fundulus heteroclitus]"
"148394","gi|831492786|ref|XP_012707731.1| PREDICTED: interferon alpha-inducible protein 27-like protein 2A [Fundulus heteroclitus]","6706.29427503231","3520.45785441211","6438.5579325942","7104.89539934625","3015.16358734135","1327.15410575235","1791.637607782","490.306609666662",3799.3084214909,-1.74318220643463,0.707091951013562,-2.46528362249904,0.0136904835529512,0.0614919172971773,3799.3084214909,-2.28497386232246,0.707029918281992,-3.23179232340648,0.00123016426047296,0.0135165647680155,161998,"TRINITY_DN96418_c0_g1_i1","TRINITY_DN96418_c0_g1","TRINITY_DN96418_c0_g1","Transcript_342460","Transcript_342460","gi|831492786|ref|XP_012707731.1| PREDICTED: interferon alpha-inducible protein 27-like protein 2A [Fundulus heteroclitus]"
"148395","gi|831492786|ref|XP_012707731.1| PREDICTED: interferon alpha-inducible protein 27-like protein 2A [Fundulus heteroclitus]","6706.29427503231","3520.45785441211","6438.5579325942","7104.89539934625","3015.16358734135","1327.15410575235","1791.637607782","490.306609666662",3799.3084214909,-1.74318220643463,0.707091951013562,-2.46528362249904,0.0136904835529512,0.0614919172971773,3799.3084214909,-2.28497386232246,0.707029918281992,-3.23179232340648,0.00123016426047296,0.0135165647680155,161999,"TRINITY_DN96418_c0_g2_i1","TRINITY_DN96418_c0_g2","TRINITY_DN96418_c0_g2","Transcript_342461","Transcript_342461","gi|831492786|ref|XP_012707731.1| PREDICTED: interferon alpha-inducible protein 27-like protein 2A [Fundulus heteroclitus]"
"148411","gi|831492899|ref|XP_012707769.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X2 [Fundulus heteroclitus]","4.63759334389485","1.7987822220992","1.52451090335611","19.4680697413314","26.3721011121421","11.3664544039383","22.0659918066577","39.8857405783913",15.8899055139764,0.822261444378642,0.967953951971269,0.849484051079165,0.395612001146282,0.599696251772265,15.8899055139764,3.58349017961038,0.882553055060061,4.06036799608212,4.89954317544438e-05,0.00111407027139939,124293,"TRINITY_DN118947_c6_g4_i2","TRINITY_DN118947_c6_g4","TRINITY_DN118947_c6_g4","Transcript_246938","Transcript_246938","gi|831492893|ref|XP_012707767.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X1 [Fundulus heteroclitus]"
"148412","gi|831492899|ref|XP_012707769.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X2 [Fundulus heteroclitus]","4.63759334389485","1.7987822220992","1.52451090335611","19.4680697413314","26.3721011121421","11.3664544039383","22.0659918066577","39.8857405783913",15.8899055139764,0.822261444378642,0.967953951971269,0.849484051079165,0.395612001146282,0.599696251772265,15.8899055139764,3.58349017961038,0.882553055060061,4.06036799608212,4.89954317544438e-05,0.00111407027139939,124314,"TRINITY_DN118947_c6_g4_i8","TRINITY_DN118947_c6_g4","TRINITY_DN118947_c6_g4","Transcript_246944","Transcript_246944","gi|831492896|ref|XP_012707768.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X1 [Fundulus heteroclitus]"
"148413","gi|831492899|ref|XP_012707769.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X2 [Fundulus heteroclitus]","4.63759334389485","1.7987822220992","1.52451090335611","19.4680697413314","26.3721011121421","11.3664544039383","22.0659918066577","39.8857405783913",15.8899055139764,0.822261444378642,0.967953951971269,0.849484051079165,0.395612001146282,0.599696251772265,15.8899055139764,3.58349017961038,0.882553055060061,4.06036799608212,4.89954317544438e-05,0.00111407027139939,124295,"TRINITY_DN118947_c6_g4_i3","TRINITY_DN118947_c6_g4","TRINITY_DN118947_c6_g4","Transcript_246939","Transcript_246939","gi|831492896|ref|XP_012707768.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X1 [Fundulus heteroclitus]"
"148414","gi|831492899|ref|XP_012707769.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X2 [Fundulus heteroclitus]","4.63759334389485","1.7987822220992","1.52451090335611","19.4680697413314","26.3721011121421","11.3664544039383","22.0659918066577","39.8857405783913",15.8899055139764,0.822261444378642,0.967953951971269,0.849484051079165,0.395612001146282,0.599696251772265,15.8899055139764,3.58349017961038,0.882553055060061,4.06036799608212,4.89954317544438e-05,0.00111407027139939,124296,"TRINITY_DN118947_c6_g4_i3","TRINITY_DN118947_c6_g4","TRINITY_DN118947_c6_g4","Transcript_246939","Transcript_246939","gi|831492899|ref|XP_012707769.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X2 [Fundulus heteroclitus]"
"148415","gi|831492899|ref|XP_012707769.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X2 [Fundulus heteroclitus]","4.63759334389485","1.7987822220992","1.52451090335611","19.4680697413314","26.3721011121421","11.3664544039383","22.0659918066577","39.8857405783913",15.8899055139764,0.822261444378642,0.967953951971269,0.849484051079165,0.395612001146282,0.599696251772265,15.8899055139764,3.58349017961038,0.882553055060061,4.06036799608212,4.89954317544438e-05,0.00111407027139939,124318,"TRINITY_DN118947_c6_g4_i9","TRINITY_DN118947_c6_g4","TRINITY_DN118947_c6_g4","Transcript_246945","Transcript_246945","gi|831492899|ref|XP_012707769.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X2 [Fundulus heteroclitus]"
"148416","gi|831492899|ref|XP_012707769.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X2 [Fundulus heteroclitus]","4.63759334389485","1.7987822220992","1.52451090335611","19.4680697413314","26.3721011121421","11.3664544039383","22.0659918066577","39.8857405783913",15.8899055139764,0.822261444378642,0.967953951971269,0.849484051079165,0.395612001146282,0.599696251772265,15.8899055139764,3.58349017961038,0.882553055060061,4.06036799608212,4.89954317544438e-05,0.00111407027139939,124303,"TRINITY_DN118947_c6_g4_i5","TRINITY_DN118947_c6_g4","TRINITY_DN118947_c6_g4","Transcript_246941","Transcript_246941","gi|831492896|ref|XP_012707768.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X1 [Fundulus heteroclitus]"
"148417","gi|831492899|ref|XP_012707769.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X2 [Fundulus heteroclitus]","4.63759334389485","1.7987822220992","1.52451090335611","19.4680697413314","26.3721011121421","11.3664544039383","22.0659918066577","39.8857405783913",15.8899055139764,0.822261444378642,0.967953951971269,0.849484051079165,0.395612001146282,0.599696251772265,15.8899055139764,3.58349017961038,0.882553055060061,4.06036799608212,4.89954317544438e-05,0.00111407027139939,124316,"TRINITY_DN118947_c6_g4_i9","TRINITY_DN118947_c6_g4","TRINITY_DN118947_c6_g4","Transcript_246945","Transcript_246945","gi|831492893|ref|XP_012707767.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X1 [Fundulus heteroclitus]"
"148418","gi|831492899|ref|XP_012707769.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X2 [Fundulus heteroclitus]","4.63759334389485","1.7987822220992","1.52451090335611","19.4680697413314","26.3721011121421","11.3664544039383","22.0659918066577","39.8857405783913",15.8899055139764,0.822261444378642,0.967953951971269,0.849484051079165,0.395612001146282,0.599696251772265,15.8899055139764,3.58349017961038,0.882553055060061,4.06036799608212,4.89954317544438e-05,0.00111407027139939,124313,"TRINITY_DN118947_c6_g4_i8","TRINITY_DN118947_c6_g4","TRINITY_DN118947_c6_g4","Transcript_246944","Transcript_246944","gi|831492893|ref|XP_012707767.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X1 [Fundulus heteroclitus]"
"148419","gi|831492899|ref|XP_012707769.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X2 [Fundulus heteroclitus]","4.63759334389485","1.7987822220992","1.52451090335611","19.4680697413314","26.3721011121421","11.3664544039383","22.0659918066577","39.8857405783913",15.8899055139764,0.822261444378642,0.967953951971269,0.849484051079165,0.395612001146282,0.599696251772265,15.8899055139764,3.58349017961038,0.882553055060061,4.06036799608212,4.89954317544438e-05,0.00111407027139939,124292,"TRINITY_DN118947_c6_g4_i2","TRINITY_DN118947_c6_g4","TRINITY_DN118947_c6_g4","Transcript_246938","Transcript_246938","gi|831492899|ref|XP_012707769.1| PREDICTED: zinc finger CCCH domain-containing protein 18 isoform X2 [Fundulus heteroclitus]"
