"","GeneID","L_goodei_BW_1.quant","L_goodei_BW_2.quant","L_goodei_BW_3.quant","L_goodei_FW_1.quant","L_goodei_FW_2.quant","L_goodei_FW_3.quant","L_goodei_transfer_1.quant","L_goodei_transfer_2.quant","L_goodei_transfer_3.quant","baseMean_TR_v_FW","log2FC_TR_v_FW","lfcSE_TR_v_FW","stat_TR_v_FW","pvalue_TR_v_FW","padj_TR_v_FW","baseMean_TR_v_BW","log2FC_TR_v_BW","lfcSE_TR_v_BW","stat_TR_v_BW","pvalue_TR_v_BW","padj_TR_v_BW","baseMean_BW_v_FW","log2FC_BW_v_FW","lfcSE_BW_v_FW","stat_BW_v_FW","pvalue_BW_v_FW","padj_BW_v_FW","Trinity_contigID","Trinity_gene","dammit_ID","NCBI_Fhet"
"138495","ENSXMAP00000019004","624.434585954999","506.538553310619","661.46387399051","389.23987189509","302.306415694335","355.632697492987","309.296895833661","449.74088597672","407.635315646371",445.143232866144,0.151560881652042,0.215213575964286,0.704234762946338,0.481286585491321,0.895557880595417,445.143232866144,-0.616342976089442,0.2121667373885,-2.90499342015545,0.00367260820779176,0.175885012090962,445.143232866144,0.767903857741485,0.212900254705192,3.60687148451194,0.000309911056103097,0.0450094157147065,"TRINITY_DN121210_c1_g3_i10","TRINITY_DN121210_c1_g3_","Transcript_372767","gi|831478971|ref|XP_012718596.1| PREDICTED: 5-oxoprolinase [Fundulus heteroclitus]"
"138496","ENSXMAP00000019004","624.434585954999","506.538553310619","661.46387399051","389.23987189509","302.306415694335","355.632697492987","309.296895833661","449.74088597672","407.635315646371",445.143232866144,0.151560881652042,0.215213575964286,0.704234762946338,0.481286585491321,0.895557880595417,445.143232866144,-0.616342976089442,0.2121667373885,-2.90499342015545,0.00367260820779176,0.175885012090962,445.143232866144,0.767903857741485,0.212900254705192,3.60687148451194,0.000309911056103097,0.0450094157147065,"TRINITY_DN121210_c1_g2_i3","TRINITY_DN121210_c1_g2","Transcript_372756","gi|831478971|ref|XP_012718596.1| PREDICTED: 5-oxoprolinase [Fundulus heteroclitus]"
"138497","ENSXMAP00000019004","624.434585954999","506.538553310619","661.46387399051","389.23987189509","302.306415694335","355.632697492987","309.296895833661","449.74088597672","407.635315646371",445.143232866144,0.151560881652042,0.215213575964286,0.704234762946338,0.481286585491321,0.895557880595417,445.143232866144,-0.616342976089442,0.2121667373885,-2.90499342015545,0.00367260820779176,0.175885012090962,445.143232866144,0.767903857741485,0.212900254705192,3.60687148451194,0.000309911056103097,0.0450094157147065,"TRINITY_DN121210_c1_g3_i3","TRINITY_DN121210_c1_g3","Transcript_372759","gi|831478971|ref|XP_012718596.1| PREDICTED: 5-oxoprolinase [Fundulus heteroclitus]"
"138498","ENSXMAP00000019004","624.434585954999","506.538553310619","661.46387399051","389.23987189509","302.306415694335","355.632697492987","309.296895833661","449.74088597672","407.635315646371",445.143232866144,0.151560881652042,0.215213575964286,0.704234762946338,0.481286585491321,0.895557880595417,445.143232866144,-0.616342976089442,0.2121667373885,-2.90499342015545,0.00367260820779176,0.175885012090962,445.143232866144,0.767903857741485,0.212900254705192,3.60687148451194,0.000309911056103097,0.0450094157147065,"TRINITY_DN121210_c1_g3_i2","TRINITY_DN121210_c1_g3","Transcript_372758","gi|831478967|ref|XP_012718588.1| PREDICTED: 5-oxoprolinase [Fundulus heteroclitus]"
"138499","ENSXMAP00000019004","624.434585954999","506.538553310619","661.46387399051","389.23987189509","302.306415694335","355.632697492987","309.296895833661","449.74088597672","407.635315646371",445.143232866144,0.151560881652042,0.215213575964286,0.704234762946338,0.481286585491321,0.895557880595417,445.143232866144,-0.616342976089442,0.2121667373885,-2.90499342015545,0.00367260820779176,0.175885012090962,445.143232866144,0.767903857741485,0.212900254705192,3.60687148451194,0.000309911056103097,0.0450094157147065,"TRINITY_DN121210_c1_g3_i4","TRINITY_DN121210_c1_g3","Transcript_372760","gi|831478967|ref|XP_012718588.1| PREDICTED: 5-oxoprolinase [Fundulus heteroclitus]"
"155518","gi|831525227|ref|XP_012718973.1| PREDICTED: smoothelin isoform X2 [Fundulus heteroclitus]","9.93228827668932","6.4877452109481","19.2063726702293","39.8800161004965","79.0463622644837","45.8920852404036","8.50996360082725","19.3653809278429","20.8568408149533",27.6863394563193,-1.73181029035296,0.606069982091443,-2.85744277315432,0.00427069636188411,0.133257719085872,27.6863394563193,0.470795576951586,0.63663782592644,0.739502991777909,0.459601623718353,0.92468121439931,27.6863394563193,-2.20260586730455,0.612394953567424,-3.59670806311118,0.000322269824546368,0.045859015404772,"TRINITY_DN124409_c2_g1_i8","TRINITY_DN124409_c2_g1","Transcript_310397","gi|831525236|ref|XP_012718977.1| PREDICTED: smoothelin isoform X5 [Fundulus heteroclitus]"
"155519","gi|831525227|ref|XP_012718973.1| PREDICTED: smoothelin isoform X2 [Fundulus heteroclitus]","9.93228827668932","6.4877452109481","19.2063726702293","39.8800161004965","79.0463622644837","45.8920852404036","8.50996360082725","19.3653809278429","20.8568408149533",27.6863394563193,-1.73181029035296,0.606069982091443,-2.85744277315432,0.00427069636188411,0.133257719085872,27.6863394563193,0.470795576951586,0.63663782592644,0.739502991777909,0.459601623718353,0.92468121439931,27.6863394563193,-2.20260586730455,0.612394953567424,-3.59670806311118,0.000322269824546368,0.045859015404772,"TRINITY_DN124409_c2_g1_i8","TRINITY_DN124409_c2_g1","Transcript_310397","gi|831525224|ref|XP_012718972.1| PREDICTED: smoothelin isoform X1 [Fundulus heteroclitus]"
"155520","gi|831525227|ref|XP_012718973.1| PREDICTED: smoothelin isoform X2 [Fundulus heteroclitus]","9.93228827668932","6.4877452109481","19.2063726702293","39.8800161004965","79.0463622644837","45.8920852404036","8.50996360082725","19.3653809278429","20.8568408149533",27.6863394563193,-1.73181029035296,0.606069982091443,-2.85744277315432,0.00427069636188411,0.133257719085872,27.6863394563193,0.470795576951586,0.63663782592644,0.739502991777909,0.459601623718353,0.92468121439931,27.6863394563193,-2.20260586730455,0.612394953567424,-3.59670806311118,0.000322269824546368,0.045859015404772,"TRINITY_DN124409_c2_g1_i8","TRINITY_DN124409_c2_g1","Transcript_310397","gi|831525230|ref|XP_012718974.1| PREDICTED: smoothelin isoform X3 [Fundulus heteroclitus]"
"155521","gi|831525227|ref|XP_012718973.1| PREDICTED: smoothelin isoform X2 [Fundulus heteroclitus]","9.93228827668932","6.4877452109481","19.2063726702293","39.8800161004965","79.0463622644837","45.8920852404036","8.50996360082725","19.3653809278429","20.8568408149533",27.6863394563193,-1.73181029035296,0.606069982091443,-2.85744277315432,0.00427069636188411,0.133257719085872,27.6863394563193,0.470795576951586,0.63663782592644,0.739502991777909,0.459601623718353,0.92468121439931,27.6863394563193,-2.20260586730455,0.612394953567424,-3.59670806311118,0.000322269824546368,0.045859015404772,"TRINITY_DN124409_c2_g1_i8","TRINITY_DN124409_c2_g1","Transcript_310397","gi|831525233|ref|XP_012718975.1| PREDICTED: smoothelin isoform X4 [Fundulus heteroclitus]"
"155522","gi|831525227|ref|XP_012718973.1| PREDICTED: smoothelin isoform X2 [Fundulus heteroclitus]","9.93228827668932","6.4877452109481","19.2063726702293","39.8800161004965","79.0463622644837","45.8920852404036","8.50996360082725","19.3653809278429","20.8568408149533",27.6863394563193,-1.73181029035296,0.606069982091443,-2.85744277315432,0.00427069636188411,0.133257719085872,27.6863394563193,0.470795576951586,0.63663782592644,0.739502991777909,0.459601623718353,0.92468121439931,27.6863394563193,-2.20260586730455,0.612394953567424,-3.59670806311118,0.000322269824546368,0.045859015404772,"TRINITY_DN124409_c2_g1_i8","TRINITY_DN124409_c2_g1","Transcript_310397","gi|831525227|ref|XP_012718973.1| PREDICTED: smoothelin isoform X2 [Fundulus heteroclitus]"
"151733","gi|831511755|ref|XP_012714341.1| PREDICTED: angiopoietin-related protein 5-like [Fundulus heteroclitus]","2.88218636620618","0.934019748381934","4.6665033762451","37.2833515250113","91.111670978995","4.01574854099068","4.63107817147661","9.24853656451245","3.97878198478164",17.6390974729557,-2.88143062927196,1.0328906801579,-2.78967627903417,0.00527607659016459,0.147383809888103,17.6390974729557,1.08407416799169,1.14570168484233,0.946209805164842,0.344041586025651,0.882803650674405,17.6390974729557,-3.96550479726365,1.10352664581721,-3.59348350336119,0.000326286315709877,0.045859015404772,"TRINITY_DN82650_c0_g1_i1","TRINITY_DN82650_c0_g1","Transcript_9938","gi|831511755|ref|XP_012714341.1| PREDICTED: angiopoietin-related protein 5-like [Fundulus heteroclitus]"
"151734","gi|831511755|ref|XP_012714341.1| PREDICTED: angiopoietin-related protein 5-like [Fundulus heteroclitus]","2.88218636620618","0.934019748381934","4.6665033762451","37.2833515250113","91.111670978995","4.01574854099068","4.63107817147661","9.24853656451245","3.97878198478164",17.6390974729557,-2.88143062927196,1.0328906801579,-2.78967627903417,0.00527607659016459,0.147383809888103,17.6390974729557,1.08407416799169,1.14570168484233,0.946209805164842,0.344041586025651,0.882803650674405,17.6390974729557,-3.96550479726365,1.10352664581721,-3.59348350336119,0.000326286315709877,0.045859015404772,"TRINITY_DN105178_c0_g1_i1","TRINITY_DN105178_c0_g1","Transcript_100875","gi|831511755|ref|XP_012714341.1| PREDICTED: angiopoietin-related protein 5-like [Fundulus heteroclitus]"
"68175","ENSXMAP00000003739","57.1938115325789","50.9272399710711","40.3223923480589","8.22012212168523","3.59679890019974","8.63324954447989","3.66878836664871","13.246670918259","34.700702553068",24.5010862506722,1.29995355880507,0.800913693873813,1.62308819133499,0.104570553578697,0.563950855119885,24.5010862506722,-1.51094478080543,0.737240498408388,-2.04945982222542,0.0404171727337467,0.504406315717158,24.5010862506722,2.8108983396105,0.781791176608438,3.59545927827521,0.000323819780890701,0.045859015404772,"TRINITY_DN105425_c0_g1_i1","TRINITY_DN105425_c0_g1","Transcript_336991","gi|831535769|ref|XP_012722726.1| PREDICTED: DBH-like monooxygenase protein 1 [Fundulus heteroclitus]"
"91315","ENSXMAP00000008808","562.775486146296","273.887996319801","370.429820881122","189.85303020255","136.538753848617","131.952220490337","131.318784148561","241.555945734179","306.87820050994",260.576693142378,0.562226839676368,0.387682128074347,1.4502263554655,0.146995407835922,0.638124655143261,260.576693142378,-0.82506064831641,0.382684511153252,-2.15598129600286,0.0310851256838731,0.455435280242863,260.576693142378,1.38728748799278,0.385464353669392,3.59900331843042,0.000319439113735603,0.045859015404772,"TRINITY_DN123429_c0_g1_i1","TRINITY_DN123429_c0_g1","Transcript_138005","gi|831537636|ref|XP_012723382.1| PREDICTED: erythropoietin receptor [Fundulus heteroclitus]"
"94937","ENSXMAP00000009665","17.5396716293219","6.42008384042767","4.60056587664734","0","0","0","4.93822468930276","10.1992320937977","7.9227158294966",5.73561043988822,5.33845264268587,1.57540437759896,3.38862372010295,0.000702443317886438,NA,5.73561043988822,-0.289634749246413,1.07750560875125,-0.268801152304049,0.788082706559235,NA,5.73561043988822,5.62808739193228,1.56572612035378,3.59455419359076,0.000324947504224965,0.045859015404772,"TRINITY_DN118266_c1_g1_i1","TRINITY_DN118266_c1_g1","Transcript_279467","gi|831483787|ref|XP_012735813.1| PREDICTED: cyclin-dependent kinase inhibitor 1B-like [Fundulus heteroclitus]"
"77897","ENSXMAP00000005841","463.284251840251","464.172348369501","636.510053828813","744.799023051082","1044.03824101084","801.03449614338","652.445720595907","678.972587861317","672.216331047261",684.163672638706,-0.366420124209073,0.202618668577048,-1.80842232743098,0.070540795531916,0.480737081371487,684.163672638706,0.358066873624127,0.203237910857588,1.76181142638802,0.0781011635325591,0.619514314122672,684.163672638706,-0.724486997833201,0.202783180770897,-3.57271739736503,0.000353295969441138,0.0481689390177729,"TRINITY_DN121403_c3_g1_i6","TRINITY_DN121403_c3_g1","Transcript_253715","gi|831506896|ref|XP_012712703.1| PREDICTED: ras-associated and pleckstrin homology domains-containing protein 1-like isoform X1 [Fundulus heteroclitus]"
"77898","ENSXMAP00000005841","463.284251840251","464.172348369501","636.510053828813","744.799023051082","1044.03824101084","801.03449614338","652.445720595907","678.972587861317","672.216331047261",684.163672638706,-0.366420124209073,0.202618668577048,-1.80842232743098,0.070540795531916,0.480737081371487,684.163672638706,0.358066873624127,0.203237910857588,1.76181142638802,0.0781011635325591,0.619514314122672,684.163672638706,-0.724486997833201,0.202783180770897,-3.57271739736503,0.000353295969441138,0.0481689390177729,"TRINITY_DN121403_c3_g1_i6","TRINITY_DN121403_c3_g1","Transcript_253715","gi|831475244|ref|XP_012706775.1| PREDICTED: leiomodin-2 [Fundulus heteroclitus]"
"77899","ENSXMAP00000005841","463.284251840251","464.172348369501","636.510053828813","744.799023051082","1044.03824101084","801.03449614338","652.445720595907","678.972587861317","672.216331047261",684.163672638706,-0.366420124209073,0.202618668577048,-1.80842232743098,0.070540795531916,0.480737081371487,684.163672638706,0.358066873624127,0.203237910857588,1.76181142638802,0.0781011635325591,0.619514314122672,684.163672638706,-0.724486997833201,0.202783180770897,-3.57271739736503,0.000353295969441138,0.0481689390177729,"TRINITY_DN121403_c3_g1_i8","TRINITY_DN121403_c3_g1","Transcript_253717","gi|831553197|ref|XP_012728960.1| PREDICTED: protein diaphanous homolog 3-like isoform X3 [Fundulus heteroclitus]"
"77900","ENSXMAP00000005841","463.284251840251","464.172348369501","636.510053828813","744.799023051082","1044.03824101084","801.03449614338","652.445720595907","678.972587861317","672.216331047261",684.163672638706,-0.366420124209073,0.202618668577048,-1.80842232743098,0.070540795531916,0.480737081371487,684.163672638706,0.358066873624127,0.203237910857588,1.76181142638802,0.0781011635325591,0.619514314122672,684.163672638706,-0.724486997833201,0.202783180770897,-3.57271739736503,0.000353295969441138,0.0481689390177729,"TRINITY_DN121403_c3_g1_i8","TRINITY_DN121403_c3_g1","Transcript_253717","gi|831553204|ref|XP_012728963.1| PREDICTED: protein diaphanous homolog 3-like isoform X5 [Fundulus heteroclitus]"
"77901","ENSXMAP00000005841","463.284251840251","464.172348369501","636.510053828813","744.799023051082","1044.03824101084","801.03449614338","652.445720595907","678.972587861317","672.216331047261",684.163672638706,-0.366420124209073,0.202618668577048,-1.80842232743098,0.070540795531916,0.480737081371487,684.163672638706,0.358066873624127,0.203237910857588,1.76181142638802,0.0781011635325591,0.619514314122672,684.163672638706,-0.724486997833201,0.202783180770897,-3.57271739736503,0.000353295969441138,0.0481689390177729,"TRINITY_DN121403_c3_g1_i8","TRINITY_DN121403_c3_g1","Transcript_253717","gi|831506900|ref|XP_012712704.1| PREDICTED: ras-associated and pleckstrin homology domains-containing protein 1-like isoform X2 [Fundulus heteroclitus]"
"77902","ENSXMAP00000005841","463.284251840251","464.172348369501","636.510053828813","744.799023051082","1044.03824101084","801.03449614338","652.445720595907","678.972587861317","672.216331047261",684.163672638706,-0.366420124209073,0.202618668577048,-1.80842232743098,0.070540795531916,0.480737081371487,684.163672638706,0.358066873624127,0.203237910857588,1.76181142638802,0.0781011635325591,0.619514314122672,684.163672638706,-0.724486997833201,0.202783180770897,-3.57271739736503,0.000353295969441138,0.0481689390177729,"TRINITY_DN121403_c3_g1_i6","TRINITY_DN121403_c3_g1","Transcript_253715","gi|831506894|ref|XP_012712702.1| PREDICTED: ras-associated and pleckstrin homology domains-containing protein 1-like isoform X1 [Fundulus heteroclitus]"
"77903","ENSXMAP00000005841","463.284251840251","464.172348369501","636.510053828813","744.799023051082","1044.03824101084","801.03449614338","652.445720595907","678.972587861317","672.216331047261",684.163672638706,-0.366420124209073,0.202618668577048,-1.80842232743098,0.070540795531916,0.480737081371487,684.163672638706,0.358066873624127,0.203237910857588,1.76181142638802,0.0781011635325591,0.619514314122672,684.163672638706,-0.724486997833201,0.202783180770897,-3.57271739736503,0.000353295969441138,0.0481689390177729,"TRINITY_DN121403_c3_g1_i8","TRINITY_DN121403_c3_g1","Transcript_253717","gi|831553194|ref|XP_012728959.1| PREDICTED: protein diaphanous homolog 3-like isoform X2 [Fundulus heteroclitus]"
"77904","ENSXMAP00000005841","463.284251840251","464.172348369501","636.510053828813","744.799023051082","1044.03824101084","801.03449614338","652.445720595907","678.972587861317","672.216331047261",684.163672638706,-0.366420124209073,0.202618668577048,-1.80842232743098,0.070540795531916,0.480737081371487,684.163672638706,0.358066873624127,0.203237910857588,1.76181142638802,0.0781011635325591,0.619514314122672,684.163672638706,-0.724486997833201,0.202783180770897,-3.57271739736503,0.000353295969441138,0.0481689390177729,"TRINITY_DN121403_c3_g1_i8","TRINITY_DN121403_c3_g1","Transcript_253717","gi|831505764|ref|XP_012712315.1| PREDICTED: sarcoplasmic/endoplasmic reticulum calcium ATPase 1-like isoform X2 [Fundulus heteroclitus]"
"77905","ENSXMAP00000005841","463.284251840251","464.172348369501","636.510053828813","744.799023051082","1044.03824101084","801.03449614338","652.445720595907","678.972587861317","672.216331047261",684.163672638706,-0.366420124209073,0.202618668577048,-1.80842232743098,0.070540795531916,0.480737081371487,684.163672638706,0.358066873624127,0.203237910857588,1.76181142638802,0.0781011635325591,0.619514314122672,684.163672638706,-0.724486997833201,0.202783180770897,-3.57271739736503,0.000353295969441138,0.0481689390177729,"TRINITY_DN121403_c3_g1_i6","TRINITY_DN121403_c3_g1","Transcript_253715","gi|831526255|ref|XP_012719341.1| PREDICTED: zinc finger homeobox protein 4 isoform X2 [Fundulus heteroclitus]"
